0.003274965,0.022939434,0.02021185,-8.378588336,-3.474856808,-3.832493081,-0.967991698,0
0.000838933,0.005420886,0.004209157,-0.576896547,0.950795599,-1.600583891,-2.142106792,0
-0.001383231,-0.009750082,-0.008518499,2.81907862,7.591715761,6.765701285,-4.55115375,0
-1.528925005,-0.506134018,0.377082931,0.013460304,-0.005438414,0.029741031,0.007241413,0
0.003008577,0.018661953,0.013393876,0.811198432,-3.536354135,-9.135940695,-17.84459756,0
-20.10984888,-13.9542119,18.32882458,0.015283482,-0.004549275,0.025053315,0.00626963,0
0.000166732,0.000950741,0.000534585,0.524868344,0.684987416,-1.06827735,-2.124570141,0
0.001189823,0.007489821,0.005529965,0.006521298,2.859395807,-3.44662025,1.193443422,0
0.001139262,0.007032879,0.005020965,0.295469495,0.412847671,-2.561681672,-7.746741864,0
0.003510736,0.024116329,0.020580335,-6.810166637,11.91443597,-2.536214521,-6.60312954,0
0.002895829,0.018946341,0.014838613,-1.585775822,-0.512565098,-10.96021608,1.85227516,0
0.00032613,0.003006167,0.003559049,-3.38550917,0.015933333,1.934233371,0.14042077,0
-1.067026702,-1.553142191,0.50149741,0.011736193,-0.005129492,0.028271537,0.006977691,0
-0.0060201,-0.034757076,-0.021382372,-10.28181023,-5.646996096,26.60094738,-7.825105587,0
0.00169918,0.011213894,0.009016864,-1.925038786,-0.979328746,-4.12081038,1.461530613,0
0.000842759,0.005435245,0.004283272,-1.025902116,3.211481148,0.746536597,-3.41884729,0
-0.71959457,-3.075754987,1.063148451,0.010073069,-0.004852017,0.027002034,0.006776694,0
0.000780938,0.005447611,0.004733572,-1.662597133,5.603206887,0.245235027,-4.095019861,0
-0.001242007,-0.009509979,-0.009391528,5.973527354,2.146262728,-0.208382252,-3.463743377,0
10.4853805,11.50098935,-5.293472774,0.028949361,-0.008371732,0.043569557,0.00963112,0
-0.000646325,-0.004021707,-0.002904194,-0.141257264,1.382625187,2.443535509,1.264492883,0
6.101497984,19.75608744,3.356306498,0.060951666,-0.013596309,0.068359622,0.014097191,0
-27.29208881,-12.58019649,-20.77826479,-0.05574786,0.005367943,-0.020878449,-0.001551141,0
0.002579905,0.018631836,0.017088804,-8.346346135,1.767593621,-0.76973927,-1.970401474,0
0.003399096,0.023440133,0.020104494,-6.882702471,-5.652852109,-7.167905164,-2.918438783,0
3.34E-05,0.001233164,0.002336824,-3.557102569,2.823613314,3.973718213,-3.450176747,0
0.000651378,0.004190753,0.003249276,-0.514410312,-2.09935088,-1.849131798,0.525672569,0
0.000587516,0.004677781,0.004798073,-3.290709619,2.823398937,1.900189527,-5.812189777,0
-9.471037196,-88.53964255,0.523403915,-0.161153526,0.024945057,-0.114076457,-0.018242828,0
0.000188855,0.001436844,0.001361288,-0.552317502,4.66847193,0.171754873,0.640166558,0
-24.49933287,-30.7045121,2.918979341,-0.045778326,0.004829156,-0.018577722,-0.001157875,0
0.676505843,1.251436709,1.532731343,0.019502309,-0.006403068,0.034250418,0.008016743,0
1.76E-05,0.000413841,0.000784568,-1.397896355,-3.806558503,0.064029521,8.689119514,0
0.000691902,0.003693904,0.001823752,2.177258498,-0.188342223,-4.079850182,1.910122076,0
-0.451263078,-0.766303159,0.32000518,0.013088051,-0.005374518,0.029431472,0.007182115,0
0.000691479,0.004909659,0.004377471,-1.793062895,2.164956763,-0.424807694,-1.297449833,0
-0.001329866,-0.00961637,-0.008776661,3.972962261,-1.64359243,1.34525465,2.45251232,0
0.000524001,0.003252027,0.00240317,-0.24587997,3.760977857,0.327156458,1.404159546,0
0.000243104,0.0008948,-0.000182759,1.930568556,0.643147819,-1.276878499,-2.610575757,0
0.000679924,0.006071925,0.006978696,-6.208738535,6.232244305,4.850428733,-2.364735423,0
-2.163682434,0.816118021,0.641893494,0.016369561,-0.005922228,0.032020538,0.007641826,0
-1.838699422,-4.150728299,12.83414275,0.02903565,-0.00734193,0.038402849,0.008663248,0
0.410475843,-3.728958714,-0.517610905,0.006159982,-0.004272774,0.024297925,0.006307929,0
-23.76047443,20.74585647,-6.756418679,0.036510204,-0.009829498,0.050733463,0.011044813,0
-0.531528821,-1.319732995,-0.116472928,0.0111845,-0.005072133,0.028013159,0.006935152,0
-0.000871689,-0.005039751,-0.002978069,-2.317275392,-0.4133058,7.067093947,-2.293694613,0
0.003696741,0.02671513,0.024703828,-13.23639636,-10.87688001,-0.283016785,-2.410479018,0
-34.60896853,40.98563343,-43.70273075,0.004191047,-0.006187026,0.034056392,0.00820173,0
0.004034554,0.029863176,0.028388832,-16.28786778,3.307302223,2.663444087,5.188608361,0
-9.635822318,-24.02586298,-12.01150998,-0.057685269,0.00620525,-0.025086875,-0.002387745,0
-3.002347222,-0.869409898,1.118509378,0.013822383,-0.005468612,0.029889362,0.007274702,0
0.001022118,0.007653502,0.00736121,-4.295526905,5.392054127,1.744526676,0.248826768,0
-0.001530304,-0.009998082,-0.007708475,0.091315726,-5.341930582,7.053926292,-2.268537255,0
0.001725592,0.011592625,0.009499562,-2.045985762,3.014421761,-4.875381824,3.295725548,0
-0.003288991,-0.023955337,-0.022250843,11.53730539,-0.125991881,1.130517444,-5.421268208,0
-0.425101088,0.609590251,2.157161215,0.019125149,-0.006297636,0.033739452,0.007923887,0
0.000397685,0.00296733,0.002893573,-1.961715855,1.246468425,1.348965667,2.014443598,0
0.002518574,0.017513193,0.015237499,-5.778616039,1.059363472,-2.846809217,-3.296496299,0
0.001204548,0.008398371,0.007378502,-3.117411207,-1.629360366,-1.139693059,0.543992486,0
0.000998554,0.007295686,0.006876695,-4.058135281,-0.809891263,1.476185787,-1.599302294,0
0.001560144,0.010216073,0.00814568,-1.734890931,-2.797501585,-3.643862618,0.712996538,0
-18.4032296,3.492526453,9.57571999,0.034236351,-0.00847657,0.0439685,0.009740634,0
-0.001897853,-0.012764224,-0.010567648,2.932934112,7.444568047,5.745374071,-2.949991953,0
0.001704468,0.011166949,0.008859416,-1.594189551,-2.293610939,-4.69526311,0.219600018,0
0.000378865,0.002405701,0.0018107,-0.112188509,-1.048394785,-1.507736813,1.521504298,0
34.53654474,8.606125184,-48.15418375,-0.048344109,0.002044339,-0.004318133,0.001626617,0
0.002750134,0.018174223,0.014597745,-2.892124593,2.455390438,-6.01524723,-3.633695975,0
-0.000388691,-0.002549411,-0.002010762,0.286862273,0.247153242,1.034837765,1.424550292,0
0.001350557,0.008954373,0.007310499,-2.012642899,3.089883794,-0.799455861,-0.764161017,0
-1.946821896,-1.235190522,0.314280227,0.01150884,-0.005035688,0.027751773,0.006847947,0
0.002226516,0.01521829,0.012870782,-3.951588118,1.329875166,-4.120972236,-1.985801594,0
0.004543719,0.031573628,0.027498353,-10.61842789,10.05191393,-3.253180391,3.79124752,0
1.572447983,-4.012673605,0.512522762,0.00766649,-0.004446425,0.025057723,0.006416085,0
0.001389599,0.008107723,0.004870929,3.708955829,9.503581698,-10.12327565,7.740309374,0
7.83E-05,0.000574217,0.000487837,0.036362551,4.388765968,0.436989471,-3.649775246,0
-0.69596585,-0.177696295,0.40630697,0.014176264,-0.005521019,0.030076107,0.007272891,0
0.001497834,0.010490331,0.009256681,-3.918263608,0.126403321,-1.01183913,0.05772079,0
-51.56805695,-5.132217144,-18.93650881,-0.044203234,0.003631599,-0.012792332,-0.000159865,0
-0.004594928,-0.033407,-0.030958661,15.96572869,-7.853289028,-2.80123502,13.39299149,0
-0.000443975,-0.004599862,-0.005856092,5.911118246,-8.944322492,-5.662163134,6.617005456,0
0.005685263,0.039384596,0.034075689,-12.42220435,11.47147049,-5.863307083,1.122425497,0
0.001338842,0.008870852,0.007201847,-1.777668213,1.185680157,-1.994758118,-0.240152896,0
0.003618962,0.027012366,0.025874802,-14.94533147,5.371198811,2.479380317,1.02943042,1
-37.74013121,1.395286873,4.961951509,0.014820697,-0.004901245,0.026625951,0.006451183,0
-8.798679672,-3.167874589,24.29814952,0.050412131,-0.010342586,0.052348528,0.011065649,0
0.001538215,0.01028397,0.008434778,-2.164966532,-4.719615567,-4.340660496,0.726916853,0
-0.000311985,-0.003032374,-0.003722072,3.681541818,1.473608191,-1.443707765,-1.423788595,0
-34.21401864,28.0948382,0.526844088,0.061447909,-0.013617673,0.068410654,0.014093116,0
-4.005300984,-2.759839003,4.587769348,0.016084598,-0.005607369,0.030414131,0.007319463,0
0.0003968,0.001791538,0.000360346,2.275907587,-1.233774413,-2.438156944,-5.429492276,1
0.000695462,0.003968347,0.002366977,1.363204939,-1.727200393,-4.006179574,2.310077322,0
0.003761775,0.024646853,0.019557091,-3.519406254,-0.745496154,-8.802741451,-4.604996299,0
0.000995539,0.006993402,0.006161832,-2.438609289,4.382858849,-0.110048979,-1.880655601,0
0.000205532,0.001567542,0.001579679,-1.202936528,3.746486957,2.158358853,-1.704918741,0
1.324383996,-4.238184392,-1.69503507,0.002966737,-0.00373737,0.021720212,0.005823661,0
-0.000760099,-0.00572633,-0.005478902,2.902052411,-1.543761848,0.303084666,2.64869713,0
-23.11172593,13.87024901,4.847483615,0.04437493,-0.010440786,0.053288826,0.011384761,0
-0.00161025,-0.012408991,-0.012379976,8.2208643,1.879500576,-0.98234061,-8.575936086,0
-1.545140907,-2.809758841,-0.759470491,0.006991709,-0.004418378,0.024984377,0.006428317,0
0.000724649,0.005476719,0.005349952,-3.337372116,7.3562368,2.347744046,3.216625994,0
-0.118041533,0.073734686,-0.71857482,0.01278608,-0.005360415,0.029355654,0.007159192,0
-0.001497434,-0.011776167,-0.01194588,7.993069682,-1.735665232,-0.758186097,-8.825555177,0
-0.001987639,-0.013605599,-0.011446614,3.062953782,0.349752448,5.69060619,3.568972298,0
0.00104137,0.007810326,0.007743383,-5.732870813,12.16998814,7.173298507,8.710029439,0
0.00118709,0.008329447,0.007283978,-2.623553546,-3.452564234,-3.804042254,2.400237946,0
-29.30628879,-18.63475344,28.16731088,0.021060647,-0.004729007,0.02542743,0.006152705,0
0.002889917,0.019885209,0.01685056,-4.631859091,6.438617073,-8.444097681,8.603130181,0
-0.002313113,-0.018379321,-0.018980063,13.94919585,14.09025263,-2.204879312,-1.892962128,0
19.78291537,-6.807921125,20.219255,0.042801143,-0.009330049,0.047597899,0.010207995,0
0.00026503,0.000956667,-0.000311576,2.638606491,-2.163964105,-4.554388234,4.338896575,0
3.013993417,2.119123452,1.431659016,0.021959777,-0.006921453,0.036804766,0.008517094,0
0.347979425,-3.064484914,1.03015639,0.010178944,-0.004848285,0.026949203,0.006749205,0
-0.001351385,-0.008719159,-0.006691337,0.472725475,-1.501172382,4.575225764,-0.817587691,0
-0.98103883,-0.210825399,1.14563919,0.015460998,-0.00571077,0.030972988,0.007434824,0
-21.2463967,-5.713672484,-27.15247535,-0.05320985,0.004673462,-0.01764264,-0.001036288,0
0.002424544,0.017614661,0.016280183,-8.202245464,1.44992098,-0.256605078,-3.295717837,0
-21.82357635,-13.83892305,-31.83236327,-0.07664349,0.008172903,-0.0337248,-0.00367074,0
-0.000261864,-0.00206965,-0.002112051,1.444310993,0.25485788,-0.067215715,-1.558034514,0
0.001814235,0.012739616,0.011224752,-4.502545208,0.053740661,-2.038186343,-3.368331018,0
0.003282386,0.023022615,0.020283031,-8.209393041,6.366598976,-1.760513022,-5.609666526,0
-0.004183073,-0.029501277,-0.026092101,10.52027393,12.65052297,8.347150945,9.92748979,0
9.489939359,-38.48644965,41.91500858,0.018207898,-0.003731805,0.020634634,0.005307568,0
-0.004177231,-0.03151274,-0.030473136,17.75296671,-3.382956454,-0.583302702,-3.443343663,0
5.414718296,2.308182228,4.408918886,0.028310316,-0.007823878,0.040969667,0.009215146,0
-12.1625632,-28.61906409,48.59489807,0.044043088,-0.00765277,0.038930062,0.008464531,0
0.002829085,0.019386731,0.016442583,-5.077388891,4.806072143,-4.343138327,-5.693380873,0
0.000215625,0.000989711,0.000196894,1.410467577,0.199252531,-2.262434711,1.039812041,0
0.001460807,0.008500801,0.005263511,2.69593982,4.321335598,-6.589515619,-2.446860499,0
-37.82507787,-33.13414932,7.9529222,-0.047455512,0.006098685,-0.025503409,-0.002804754,0
-0.001409153,-0.010980416,-0.011168199,8.094468018,7.48068206,-0.603179072,-13.29159828,0
0.000278279,0.002832337,0.003648098,-4.122151958,-6.731354742,1.760735869,0.94370293,0
0.002154077,0.016207526,0.015661733,-9.304983606,-5.937617389,-0.386788858,-1.623626202,0
0.00072812,0.005308014,0.004937988,-2.564176298,2.966953727,0.520089806,0.321209092,0
37.99097394,14.02127838,-11.1572878,0.030946242,-0.009372769,0.048698007,0.010688008,0
0.004025788,0.028315779,0.025115571,-10.80597035,2.306940619,-2.23252758,-1.810966416,0
0.010888851,0.074863437,0.063934464,-21.23610706,19.39937603,-11.62964157,-31.38328032,0
-0.004586919,-0.036157426,-0.036558888,23.72911158,22.83249539,3.78608622,12.3683254,0
-6.747557694,5.236263396,-1.086920053,0.020281043,-0.006599844,0.035152095,0.008154296,0
-2.006368071,2.308131579,-1.137446769,0.01586629,-0.005902425,0.031915667,0.007609402,0
-3.033413259,0.601137851,2.050271785,0.018251657,-0.006143596,0.033013794,0.007798095,0
0.000620513,0.004654386,0.004484979,-2.653044444,0.504497037,0.800673219,-3.658109101,0
-2.81E-05,-0.000788288,-0.001495882,2.528215888,2.056370119,-2.561051856,-0.200840231,0
6.13479644,-1.546577603,-41.87376456,-0.065002171,0.005669471,-0.021937785,-0.001676219,0
0.003116043,0.021150367,0.017569915,-4.162530555,3.61728057,-9.526113535,4.166553329,0
-0.005636055,-0.037446001,-0.03043607,7.237832167,-0.807196947,10.6321053,7.952025805,0
0.000469776,0.00358219,0.003499513,-2.061797628,3.43308896,0.832204609,-0.252737688,0
-0.000261134,-0.003369396,-0.005043497,6.988010921,-1.987187368,-9.439062633,13.18654172,1
0.000588048,0.003657302,0.002575487,0.594204469,12.98628338,0.23694512,-4.724549749,0
-38.04361881,-40.02078315,-29.05369468,-0.127790066,0.017454702,-0.077935108,-0.011619296,0
-0.439796881,-1.387021096,1.928660693,0.014827475,-0.005575379,0.030339944,0.007329775,1
-11.27848161,14.08871623,-0.200574196,0.03839,-0.009729655,0.050013787,0.010818388,0
-34.78829136,-1.605325525,-9.30465247,-0.015367768,-0.000822578,0.008024426,0.003432878,0
-0.978574224,-0.359248328,1.673275844,0.016271517,-0.00584757,0.031644107,0.007567836,0
-0.004633559,-0.032060099,-0.027692758,10.04313138,-11.20460207,3.010658761,10.42123696,0
0.001412976,0.00950886,0.007862683,-2.04678696,3.244647696,-2.299630127,-1.654772099,1
0.00062716,0.005460639,0.006069662,-4.807616978,-2.034657594,-0.110773785,2.110413126,0
-1.065049318,-1.781179316,-0.480152625,0.009568564,-0.004833076,0.026917819,0.006757483,0
-0.00110281,-0.008525824,-0.008253866,3.886339744,-4.724975897,4.010374777,-3.683395916,0
0.003059128,0.02249388,0.021169627,-11.63500849,-2.387644701,0.014621266,1.048926646,0
-0.003497287,-0.0264431,-0.025764211,15.86246273,-0.645514191,-2.585013175,-5.59950375,0
0.801572702,-2.789463152,1.350067047,0.010991878,-0.004875889,0.026949477,0.006686286,0
0.001121497,0.010643179,0.01309679,-14.06623939,-7.37256609,10.26699369,3.367144006,0
0.000710789,0.005253671,0.004909038,-2.339535631,8.342296227,1.303766513,-4.490803991,0
35.75824595,12.14766567,22.54951284,0.087806885,-0.016939667,0.083397905,0.01644614,0
-27.84129526,-4.630309958,12.46166844,0.020333619,-0.005654913,0.030294602,0.00717996,0
1.167539794,-1.326128283,2.824985908,0.017093548,-0.005938764,0.032062429,0.007639451,0
0.00152796,0.010231944,0.008315884,-1.560892434,1.156650826,-4.786219926,-1.59796787,0
0.000411221,0.001786266,0.000218502,2.677515865,-1.875342546,-4.281656821,3.735909079,0
-1.302372639,2.82763971,3.414749097,0.025621678,-0.007356028,0.038731381,0.008806233,0
-0.000848675,-0.006193961,-0.005790556,3.192394374,1.944564421,-0.357787237,3.102854986,0
0.000952357,0.006392341,0.005276337,-1.388937387,2.109804063,-1.73895596,2.147224105,0
-2.440112762,0.340644027,11.19875101,0.03508408,-0.008579593,0.044413808,0.009796532,0
0.001645742,0.011255142,0.009558542,-3.159656904,-0.913387936,-2.52063003,-3.674185152,0
-0.000615266,-0.004816697,-0.004879906,3.362481956,9.890202611,2.374388895,-7.210637218,0
0.002235325,0.015368123,0.013212035,-4.909028365,1.997164562,-1.425295685,-2.951244834,0
1.76647057,-2.562270756,1.911202605,0.013129157,-0.005307347,0.029094877,0.007119333,0
-1.007544806,-0.202326667,2.47210419,0.017868211,-0.006036586,0.032469105,0.007683479,0
0.002003145,0.014149328,0.012533587,-4.996571595,2.425946943,-2.611375648,-1.661882495,0
-3.097613566,-8.664419956,-18.01188394,-0.037341593,0.002368792,-0.006899873,0.000817355,0
0.000509433,0.003427607,0.00283234,-0.733221779,0.101488881,-1.255472282,1.22426065,0
-0.001431684,-0.012506759,-0.014105569,12.15398133,-2.407499291,-5.910512254,-1.999791934,0
-10.10534119,-16.00043168,-8.552808642,-0.035987335,0.002719729,-0.00876356,0.000435534,0
-1.321428928,2.737015919,-3.544001431,0.012637237,-0.005534479,0.030287202,0.007364893,0
-19.98749374,0.892628548,-30.43631311,-0.044889022,0.002780818,-0.008296764,0.000794733,0
0.002853116,0.019161736,0.015785929,-3.97731041,0.231366955,-6.820524504,1.473991532,0
-0.001321667,-0.008918298,-0.007371701,1.797699959,-9.049473798,0.291519476,7.85947859,0
0.002007926,0.013555819,0.011276474,-3.123558877,3.252733069,-3.859525113,4.250988453,0
-0.000555041,-0.004985343,-0.005812419,5.650600009,15.95607815,-0.880355775,5.911202608,0
0.001296143,0.009349734,0.008553916,-4.106617884,0.32456957,-0.670865185,-1.764964309,0
0.002458437,0.017090772,0.014875513,-5.677102648,0.518097045,-3.313360398,1.755597893,0
-0.463842718,-2.543043454,1.012120955,0.010693233,-0.004876047,0.027004392,0.006721879,0
9.61E-05,0.000501742,0.000253852,0.175809313,-0.838475907,-0.169928945,-0.023585009,0
-0.001983573,-0.013100747,-0.010447357,1.752836458,18.24921935,10.46259582,3.510455083,0
0.000122772,0.000804672,0.000668275,-0.277245986,0.937996697,0.112572731,2.64948459,0
0.00574978,0.043284433,0.041869994,-24.92426769,-6.517081631,0.061569924,8.113775649,0
-9.599319083,11.80350297,-4.54402756,0.025903719,-0.007741006,0.04058829,0.009120504,0
-0.000378254,-0.003686654,-0.004511493,4.360567229,1.132521126,-1.770848199,1.029973668,0
0.001083122,0.00737378,0.006183631,-1.722265099,0.449814561,-2.62083157,0.494889601,0
0.0021,0.013923024,0.011177285,-1.890628396,9.184094185,-4.674499213,0.988561525,0
0.000965586,0.006378284,0.005126465,-1.034436191,3.801984194,-1.346557518,-0.233308581,0
-0.003066441,-0.024793271,-0.02615019,20.436864,7.271580487,-9.490665018,4.142717172,0
0.00097655,0.007314421,0.00702963,-4.10195618,-4.020587096,-0.819475706,0.592363174,0
0.003543066,0.023896352,0.019613831,-3.933284831,8.396106153,-11.11867626,4.73546534,0
13.0918749,-21.36715222,-8.81936793,-0.040496129,0.003263691,-0.011153576,8.75E-05,0
-0.001208912,-0.007994533,-0.006379937,0.962834032,-2.32111906,3.715578878,-0.569624182,0
-0.00029744,-0.002394175,-0.002515485,1.973568787,2.867924536,-0.584735183,1.759430799,0
0.000654756,0.004870729,0.004644121,-2.664932153,-5.011473563,-0.978845133,-0.842584376,0
0.001901065,0.012561065,0.009928805,-1.099125915,-7.634090665,-8.147827542,-14.89024807,0
0.017570119,0.120323245,0.101786597,-30.15212194,4.110662111,-43.57651834,19.20448627,0
0.002054891,0.013631882,0.011047247,-2.525811687,1.416646774,-3.841985959,-2.414822159,0
-12.93564709,20.324374,-32.33299197,-0.008378936,-0.003719445,0.022533435,0.006276202,0
0.001634851,0.011709685,0.010655046,-5.165060218,-1.298655802,-0.939701496,1.429817156,0
-4.510139149,1.384512428,1.427903353,0.017825086,-0.006004609,0.032245658,0.007605695,0
0.001819565,0.012566218,0.010744405,-3.323723323,5.724310106,-3.403572258,1.72218816,0
0.001224732,0.008380575,0.007075051,-2.047519702,0.128633918,-3.069954745,0.22448922,0
-0.003777627,-0.029243202,-0.029165324,18.75340667,-6.85676073,-4.109076593,-4.040632523,0
0.002579867,0.017410558,0.014495061,-4.16758905,-0.049721584,-4.716777869,-1.190837047,0
0.00385889,0.026759144,0.023188328,-8.597742447,2.413096532,-4.356159796,-4.203649563,0
-4.800498622,0.808468547,-32.6068244,-0.045616812,0.002810978,-0.008505147,0.000706151,0
-0.000290335,-0.001916067,-0.001541264,0.359016127,3.258584108,1.07666504,2.77637822,0
-0.120331829,-0.495278584,-0.004598104,0.013097378,-0.005395491,0.029536303,0.007201728,0
-29.51876763,30.35823941,-15.52494841,0.037154617,-0.01032767,0.053134356,0.011454156,0
0.002188914,0.014364064,0.01137785,-1.798131779,2.286848505,-5.377980376,-3.641323015,0
-20.76231148,28.88831868,-10.09674651,0.0457544,-0.011354581,0.057651354,0.012105439,0
1.503653777,-5.300781261,1.19377538,0.006339299,-0.004165484,0.023700979,0.006165561,0
-0.000355982,-0.006850289,-0.011585529,16.61718159,-2.324336634,-13.30902205,-16.2584218,0
0.000932863,0.006648193,0.00580621,-1.578467582,-3.086225513,-5.059780976,-3.452797479,0
0.001541857,0.01000628,0.007858314,-1.412176804,-1.747373649,-3.356110318,-0.017161428,0
0.001044928,0.006872445,0.005457817,-0.870664941,-1.067855172,-3.551777363,1.405105715,0
-0.000167597,-0.001317842,-0.001276868,0.476283248,-3.031882705,1.075981028,-3.848066817,0
0.000493607,0.003443087,0.003044275,-1.372011784,3.559647748,1.090213206,-1.972569297,0
0.465926986,2.638400786,2.52310768,0.023731325,-0.007017168,0.037057266,0.008469758,0
-2.716800462,-0.494587386,0.268944078,0.012721842,-0.005254889,0.028801203,0.007040047,0
-0.002188863,-0.016523283,-0.016107382,10.12507901,6.085260273,-0.954848898,-3.39230921,0
-2.161247284,-1.099567861,2.240645136,0.015420511,-0.005628776,0.030554055,0.007351206,0
-0.002304335,-0.017127515,-0.016288046,9.065225119,-2.008776239,-0.480913799,1.204608899,0
31.46290885,27.87614076,-39.09136887,0.003913638,-0.006133969,0.033743408,0.00809679,0
0.003775787,0.024821561,0.019653813,-2.781187979,6.523236107,-11.06164737,1.421840179,1
0.000295221,0.001157573,-0.000127784,2.493256428,1.212975648,-3.429363837,4.288215486,0
0.000530513,0.003309363,0.002358337,0.370991516,0.4240521,-2.644861144,-0.130452193,0
0.029196459,-2.276233937,1.904865893,0.01303773,-0.005241209,0.028725078,0.007026873,0
2.001057532,6.712858451,13.81220808,0.053036075,-0.011442152,0.057755271,0.012068039,0
-0.000413765,-0.003025746,-0.002877909,1.862418299,2.747578618,-0.959357717,3.597334353,0
0.003700839,0.025460245,0.021697796,-6.834636209,2.574285748,-7.574346592,-0.310076087,0
0.000213646,0.001384593,0.001082744,-0.181862393,-2.030844431,-1.083380243,1.390286866,0
0.002224113,0.016137092,0.014895253,-7.472052205,0.023179901,-1.213889819,2.363908243,0
0.005270812,0.036332251,0.031178929,-10.71065275,16.04560065,-4.603891672,-4.500339214,0
0.001375517,0.009346487,0.007845035,-2.321560789,0.321952289,-2.653798768,-0.617077297,0
0.002225454,0.01521618,0.012918822,-4.235267686,3.986264944,-2.396365951,-2.381381842,0
0.000778074,0.00497301,0.003740254,-0.026123606,1.109449455,-3.222342248,2.876516806,0
-0.002573112,-0.017575682,-0.014801325,4.27046439,6.721285515,7.693611095,2.578831742,0
0.000124205,0.001001859,0.001133276,-1.323438119,1.47727175,2.717229364,-0.814076277,0
-1.313360103,-0.445679203,0.45323107,0.00762943,-0.003062131,0.016749458,0.004080958,1
-1.54328468,-1.96718685,2.037294456,0.013640479,-0.005365548,0.029353284,0.007159314,0
0.000132652,0.000545167,3.88E-06,0.975145256,0.727592983,-0.983140808,-0.234942751,0
-2.051057331,-0.047222425,1.151833222,0.015678983,-0.005779176,0.031341244,0.007522672,0
-2.375926806,2.559673155,-3.107000346,0.012828291,-0.005537234,0.030289964,0.007362992,0
0.001252176,0.008421511,0.007083612,-2.599719201,-7.045896441,-3.418765037,13.39933399,0
-0.003968412,-0.026304223,-0.021036402,3.152756306,-12.62206538,10.53485049,5.816571398,0
-0.000419979,-0.003523507,-0.003770145,2.748781878,14.62898079,4.377984383,-6.714926947,0
0.000879414,0.006075624,0.005270491,-2.096225484,-1.020843975,-1.051175747,2.358479372,0
0.001886971,0.01293454,0.010980575,-3.468338207,-4.72960706,-4.982841226,-0.591944126,0
0.000289389,0.002094051,0.001922618,-0.94431329,-0.481655074,-0.227745591,0.552136487,1
0.628560781,-55.82365325,1.347488331,-0.092402045,0.0129172,-0.057044791,-0.008088386,0
0.001678195,0.011349564,0.00939941,-2.261013118,0.07851115,-5.483654216,5.985476225,0
-13.86429284,10.31191575,-28.22751311,-0.02159193,-0.000971232,0.009174669,0.003755842,0
-0.000890786,-0.00608392,-0.005127131,1.455060402,-5.128137413,0.957599477,0.618230439,0
0.004248604,0.027812014,0.022045231,-3.890947228,6.504035847,-8.812638599,1.673229727,0
-0.003922948,-0.028366107,-0.026056698,12.78434542,-6.273986705,0.014837135,5.308667367,0
-17.34669059,-46.78336653,33.05964768,-0.021709514,0.002863443,-0.010502937,-0.000196238,0
-1.129240312,-2.482442406,1.513089734,0.011743241,-0.005064307,0.027933385,0.006907927,0
0.001128073,0.008265868,0.007810281,-4.67838086,-9.887287854,-0.298780962,-1.34524858,0
1.058069272,-0.610693156,2.841297645,0.018606492,-0.006223747,0.033441056,0.007898564,0
0.001653635,0.011044288,0.009057075,-2.339754174,2.693610374,-2.262209445,-2.20361163,0
2.205953028,4.085674547,2.476766696,0.027157794,-0.007672244,0.040223713,0.009062027,0
0.001186026,0.008426032,0.007571716,-3.419419009,3.447603518,0.243726887,-2.459264954,0
0.000317424,0.001080138,-0.000477216,3.138455699,-3.646430394,-4.46062348,-1.010371255,0
-0.001442174,-0.012021295,-0.013031739,10.60204893,3.266123113,-3.851697284,-4.598109736,0
-80.11926235,-4.337481539,-13.82347665,-0.04061537,0.003459187,-0.012142502,-8.53E-05,0
-2.020364058,-0.982606479,2.11007321,0.015322613,-0.005593229,0.030354285,0.00729961,0
0.000247391,0.001841106,0.00179541,-1.252344749,-2.057124154,0.277759189,0.858338031,0
-0.000115215,-0.001383628,-0.001939998,2.279654827,-3.281514638,-2.470499141,1.371321029,0
-1.930804679,-0.437938711,0.90140512,0.01417948,-0.005467819,0.029788166,0.007207137,0
-0.000848141,-0.00580902,-0.004911521,1.42986923,-1.907542957,1.597497388,0.886153407,0
-35.71262504,42.79478137,-42.78830648,0.00929742,-0.007046887,0.038146087,0.00894115,0
81.36921724,4.962398434,14.03659652,0.071835759,-0.015350834,0.076721458,0.015610691,0
-0.003572845,-0.029538193,-0.031641912,24.62600613,6.314072671,-6.702026328,-9.710243535,0
0.00105799,0.007663804,0.006996969,-3.155057205,-6.298756302,-3.408454819,1.149258234,0
0.002426561,0.016678481,0.014206559,-4.497991502,2.277879678,-4.811090592,1.647727906,0
7.981569982,-4.198339356,5.487303691,0.017951693,-0.005917356,0.03185618,0.007559473,0
-27.71231547,14.44173548,-5.783853459,0.024130644,-0.007429044,0.039123563,0.008872177,0
0.003104219,0.020801139,0.017244336,-5.244416651,4.204332773,-2.207847966,-3.107808097,0
4.201066472,1.755150903,-3.479330364,0.012406039,-0.005548981,0.030403763,0.007406044,0
1.861685258,-0.799877382,0.78640751,0.014241181,-0.005504037,0.029968348,0.007240519,0
-0.001779836,-0.013050609,-0.012180242,6.233980107,0.33916507,1.935978872,-5.914737084,0
-0.003511575,-0.025124049,-0.022780838,10.71292376,-6.382352236,-0.877501854,11.19058096,0
0.001838011,0.011885788,0.009210373,-1.08916385,0.146730557,-5.199616721,-0.188173549,0
